LNR,RESPONSE
70505,0.0028589392196047077
70825,0.0065720845156624335
70831,0.002248761507286462
70832,0.0042369650546071735
32454,0.006289247472173996
32781,0.02901664097660299
32789,0.004353434049175584
32812,0.007596100725628514
32506,0.0035162327770367555
32512,0.003602335546663029
32844,0.007764196070049983
32845,0.025658353726167624
32852,0.022098652782669852
32875,0.003502951482562808
32897,0.01163774759050391
32585,0.006074455360352551
32279,0.0019145310400378263
32600,0.01913898190173115
32610,0.004003311003883545
32615,0.01163774759050391
32635,0.0035472149774046155
32638,0.04199879997481502
32340,0.030284826800744926
32345,0.003737191383360741
32664,0.0032911928624538684
32674,0.004989490076650826
32393,0.001983671120468721
32702,0.001918782285260859
32411,0.00614124096473329
33048,0.011427560163289212
33094,0.033428511008390345
33402,0.023888069051572838
33413,0.010422048604388622
33105,0.002919210082605759
33131,0.005484442208670524
33168,0.008410644083460239
33460,0.036552138280585365
33461,0.002891143274872392
33473,0.01163774759050391
33180,0.01163774759050391
33214,0.0020466846680993922
33219,0.021934497687383692
33226,0.004751784441645971
32929,0.010746582309007007
32934,0.01163774759050391
33241,0.0031933947370839295
41842,0.025147754867998532
42495,0.0034847042403262805
42807,0.004850657242449595
42808,0.010077430539494907
42810,0.03370807991685228
43122,0.024046149384891052
44100,0.01163774759050391
44411,0.04755565608846357
44418,0.003957139224622274
45388,0.006391280829819549
45394,0.013269119964488383
45399,0.0025476532949811155
41541,0.01163774759050391
41866,0.01163774759050391
41875,0.020338198138913657
42189,0.0034250197205011996
42196,0.02832748920869782
42517,0.010578447122083862
42521,0.008386454851233
42829,0.01163774759050391
43477,0.0030807140042458546
44119,0.01163774759050391
44755,0.0037288547265503236
45407,0.02360411011380388
45414,0.002946213718311333
40586,0.002622555140320891
40917,0.01163774759050391
41572,0.040747851654598446
41889,0.01373219838025967
41891,0.0027140525805505237
41897,0.01727671842475837
42202,0.0038921950455501494
42216,0.01163774759050391
42539,0.047852676507156626
42855,0.004089540799684412
43173,0.003833107208529511
43482,0.01163774759050391
43486,0.003720083365756536
43487,0.0057808227810020145
43803,0.01163774759050391
44131,0.004588585869611148
44453,0.04172632629805025
44776,0.002376640881151379
45103,0.006638184989512305
45436,0.03222662487263684
40614,0.0036860050772540257
40937,0.003503595477725189
41272,0.002260816820738909
41274,0.0072202764874581445
41586,0.004532279968743828
41591,0.004795017256811795
41595,0.0032461695983875233
42237,0.03939849874800623
70257,0.012266364238627127
75682,0.002175757339053937
76004,0.029619759919517544
72500,0.002809714864485012
72817,0.003808280082620836
73461,0.027447702778136494
73785,0.0031239065155108225
73795,0.002926471847976719
73796,0.003420974311815484
74105,0.0020777059203945713
74116,0.01163774759050391
74435,0.0046380053138924526
74743,0.0028370099179756353
75071,0.0024679084651295456
75709,0.0033553483922065665
73477,0.0021182369675364983
73483,0.031245933167365455
73798,0.019827353139107808
74125,0.0045989804654130535
74128,0.002918387495962304
74450,0.001880688537988256
74769,0.0034452394420909868
74774,0.023934608946148322
75085,0.0061186900836848485
75089,0.01163774759050391
75406,0.022413926701299533
76057,0.027701886545849264
76374,0.00949882852362723
76376,0.021501108356367107
71902,0.01163774759050391
71903,0.014296824524486702
72549,0.01163774759050391
72550,0.024341288340065433
73179,0.0029545511171024286
74466,0.01163774759050391
77547,0.037489286617308354
22773,0.010935616263835816
22469,0.01163774759050391
22779,0.031240100901840297
22795,0.01163774759050391
22796,0.004031908524453436
22482,0.004704434166062458
22487,0.018025798662111167
22491,0.004771677127457521
22817,0.027210352564303708
22216,0.02676542111577203
22537,0.01163774759050391
22542,0.003034644092379288
22556,0.0320134161805308
22568,0.0035873912816432574
22261,0.0030641120365584714
22266,0.0046325050867612365
22274,0.0028947850312823057
22584,0.002484855061737444
22281,0.005702764980891094
22618,0.004434824265370233
22312,0.002294558475518277
22329,0.01163774759050391
22643,0.002952361504982381
22959,0.027949751508992125
23280,0.0035998905852451294
22996,0.005483575849337214
22997,0.0027610549059844825
23315,0.004544058076850312
23033,0.01163774759050391
23455,0.027894360093606345
23339,0.0208180378784159
23371,0.007048574063732181
23080,0.021947082841484
23384,0.007920075795114851
23101,0.0029566453651240416
23118,0.0037520309154191445
23400,0.0032229123323719586
23139,0.0041176052350291505
22850,0.008524271761710778
22881,0.007513981925390813
22891,0.003423685847460653
32071,0.006700897208109525
32076,0.02738858887712659
31775,0.01163774759050391
32743,0.005309654815509609
32438,0.03796557115013744
32443,0.005605288147483482
45011,0.0055001498439166034
45327,0.023674292982414788
45332,0.0024638762192500012
45334,0.004422148913529021
40520,0.012266364238627127
40846,0.01163774759050391
41159,0.012095350801514169
41489,0.006578160182276786
41807,0.029535522831550587
41813,0.013269119964488383
42128,0.12568646882590645
42450,0.002164323301695206
43406,0.0023552534507143203
43411,0.004052178454918943
43417,0.0038793701058210386
43726,0.0365226797194723
45024,0.01163774759050391
40853,0.0030184696481022214
41510,0.02500336334666894
41514,0.010344475625377476
41832,0.0031853513144107296
41838,0.004186114972349101
42156,0.01163774759050391
42475,0.005497081615597543
42798,0.0228566004769179
43107,0.030243495450181734
43111,0.01163774759050391
43120,0.003070843433648392
43121,0.01163774759050391
43422,0.004536165347966071
44070,0.004740413433690382
45042,0.01163774759050391
40546,0.008368443427524148
41522,0.01163774759050391
54649,0.0043323810667457606
54650,0.01163774759050391
54973,0.03841563017915985
54986,0.0042562224318376625
55300,0.003512000445328623
55306,0.004166588924030427
55617,0.01163774759050391
55619,0.021834991155020626
51440,0.003994924042407619
51442,0.005660756401375185
51443,0.0075627356676514264
51772,0.002601569245884183
52104,0.01163774759050391
52424,0.01163774759050391
52434,0.030376802236133787
53069,0.0041163154979228225
54025,0.02131279015682482
54362,0.0032421948207659273
54674,0.003850193341149581
54678,0.01163774759050391
54995,0.040310125254714335
55314,0.018103461886781545
55322,0.02067420742305596
55639,0.03699607073640781
55644,0.004724926646557782
51135,0.01163774759050391
51462,0.01163774759050391
51466,0.002186094951035879
52123,0.0029873854154653648
52456,0.01163774759050391
52776,0.01163774759050391
53090,0.0020439217181688527
53095,0.02056429427212777
53407,0.01163774759050391
53729,0.003431636761154057
53735,0.01163774759050391
54047,0.003342620713203011
54692,0.01163774759050391
55017,0.027159270803612016
55020,0.020904471232610543
55027,0.012266364238627127
55028,0.023478328338773703
55657,0.0035119888773549155
55660,0.021959762468625986
50841,0.0377487112723061
50846,0.0026829877335455155
52143,0.00403346839421132
53436,0.008522417572384153
53758,0.002615422319991534
54064,0.012717558860520653
54073,0.03106650322207664
54395,0.002890746498423413
54397,0.006390470664164217
54402,0.01163774759050391
55048,0.0068156838658832986
55358,0.01163774759050391
55678,0.0029037825282040904
50858,0.0011478233014283524
51181,0.003566051497646814
66118,0.020988809201244355
66125,0.003008027765823054
61671,0.0031961238372379083
62299,0.01163774759050391
62613,0.004791270193274794
63253,0.0675088618149624
63255,0.031352510984023495
63577,0.02307549377959599
63580,0.0078805506718933
63586,0.0034919375805432915
64217,0.0030449943664135727
64223,0.002463223946365975
64226,0.005418198271687237
64855,0.0236218767643282
65189,0.002589048115580119
65497,0.01163774759050391
65816,0.004896644133953096
61368,0.005396984045789643
61994,0.01163774759050391
61996,0.005742554739707142
62010,0.01163774759050391
62960,0.01163774759050391
62961,0.03909347730214124
63288,0.0012729780335570785
63596,0.0026777799739625798
64558,0.0027634467562868445
64562,0.0026196400897357886
64882,0.0015428581571207403
65210,0.02807410895556404
66156,0.019237462799751706
61705,0.007784828982283392
62026,0.0032586719337448244
62348,0.002562474905800523
62656,0.01172911317545826
62665,0.004428786033924273
62974,0.0018590092898536764
62988,0.0028802650009916
63295,0.00979179277356593
63297,0.005597819964857051
63305,0.0058944210118874124
63624,0.004942248224802259
64895,0.0340225811825441
65216,0.00208422181314477
65228,0.026740874236183994
65863,0.005492275195652273
65870,0.01163774759050391
61084,0.029596426451264934
61716,0.002924270572119017
62686,0.01163774759050391
62689,0.004815099171266788
62692,0.003952900094865324
63319,0.005052772316635727
68020,0.008956217306577016
68337,0.0032593332926737903
68660,0.0036411239193447557
68673,0.026566322970988095
68977,0.008139410909424086
69297,0.01163774759050391
69306,0.01735327808064035
54522,0.01163774759050391
54848,0.005428665338963534
55154,0.00462600566950306
55163,0.01163774759050391
55165,0.021139251617399036
55805,0.01163774759050391
55808,0.004252123390674472
50990,0.006405863427683316
51641,0.0036643569002252027
51964,0.002831519102625744
52607,0.01163774759050391
52608,0.0035836910232569527
52924,0.002321556394814542
52934,0.004782646332248756
53253,0.03540065497648132
53262,0.0077148301810810145
53902,0.004447451767886189
54205,0.007719629648980924
54208,0.0027780463706538845
54218,0.00520599690241702
54861,0.0033877014779918678
54862,0.003013650386277223
51001,0.024362760356563432
61152,0.004679168156690646
61155,0.006345089542090108
61162,0.004530877713474116
61793,0.011308298038090116
61799,0.004141177812184902
62127,0.01163774759050391
62754,0.01163774759050391
63078,0.005642891118012208
64035,0.02508843930956928
64048,0.0029889857982926134
64688,0.005311643605347371
65010,0.03429563171953091
65314,0.0029515863755345192
65329,0.0045017041423883845
65635,0.0026612675787306083
65645,0.0037066151426518815
65957,0.006542545488390608
65960,0.005792371583524226
65965,0.01163774759050391
61179,0.00606197837350174
61511,0.004403165817961123
61819,0.03381357725849384
61827,0.027785918999511734
63422,0.002083463605987225
63739,0.028002508325778473
63744,0.004542141405036929
63751,0.011427560163289212
64376,0.0035484856371270565
64379,0.0049367972245484325
45499,0.01163774759050391
40673,0.012745998499689054
40992,0.03055051870594629
40998,0.015985308430427083
41318,0.002713534977215628
41327,0.01163774759050391
41966,0.020433912289368618
41975,0.0193201624784132
42292,0.01163774759050391
43574,0.003848970616654897
44213,0.01163774759050391
44548,0.002747599988225588
44861,0.034124135211101914
44864,0.008421857897265862
45185,0.007642065762947672
45187,0.01163774759050391
45513,0.003566931109663728
45520,0.0034592608486303583
40695,0.0026499362521396285
40705,0.03812801980086754
54147,0.006078354545840534
54479,0.003958012169641168
54789,0.01163774759050391
55127,0.0026099961306876424
55753,0.01163774759050391
50938,0.03701790430911989
50946,0.005961962130067986
51264,0.04416819614357574
51907,0.003919521973203144
51924,0.028236547719045567
52249,0.003600121775725767
52576,0.004435407197882818
53529,0.036263672467052976
53535,0.01163774759050391
53541,0.005047208822259301
53851,0.008236047672979504
53854,0.004627294193370552
53858,0.0028635923384278984
54490,0.0025547586741484873
54818,0.005048358877985877
55457,0.0027215401610206913
50954,0.00402108062396628
50959,0.004840639826847083
51275,0.005427606311178847
51280,0.0025762251072724927
51292,0.026658921426851476
51934,0.002869783476383685
52256,0.01163774759050391
52259,0.003315052603801103
52264,0.0037359210541879607
52267,0.0065135142346515905
52272,0.03507523612356677
52583,0.013987712823195105
52591,0.01163774759050391
52597,0.03356250469025227
52900,0.004046837054264492
52907,0.004788092878482958
53557,0.031044562460476547
53558,0.004276764549248556
54191,0.030404966271793146
54196,0.04370849036536404
17291,0.019123838708774026
27093,0.013416170550159865
26790,0.003511309865637148
26795,0.02570164259554939
27109,0.0061946403867665905
26798,0.01163774759050391
26811,0.006374006445504844
26828,0.015524572980496629
27153,0.0029970202623735773
26883,0.04647565732486201
26884,0.0069033041664359595
27191,0.004486337137289924
26660,0.0024421049463562543
26677,0.012266364238627127
26690,0.01163774759050391
26692,0.020480101128923872
26695,0.004933419140182499
27006,0.004070210786007244
27009,0.03141119258154691
26698,0.032284247920568
26702,0.009447775467294455
26709,0.02176927384406183
27703,0.0034094604155946325
27383,0.0024688178194598883
27396,0.0060788957006681155
27398,0.0030614902750546167
27400,0.016055928905594888
27741,0.033948007184480225
27753,0.007988724506959333
27429,0.0042209508113852596
27776,0.03437962510564342
