LNR,RESPONSE
70825,0.00595491501548795
70831,0.0031237274285210825
70832,0.005521447639698606
32454,0.00493889867122129
32781,0.025144861693378928
32789,0.004073498486398348
32812,0.004411526439372766
32506,0.003132691036652355
32512,0.0048801977976281
32844,0.010876203332649347
32845,0.031823395773395984
32852,0.030132141357178413
32875,0.0020544788545748794
32897,0.011572746000775212
32585,0.0038975855912733214
32279,0.0015175439397249265
32600,0.02063272900144136
32610,0.004375321054405837
32615,0.011572746000775212
32635,0.0034857966638442203
32638,0.04150218143258884
32340,0.022936400713445902
32345,0.0030380199851190214
32664,0.0028198470908494186
32674,0.007246522321122833
32393,0.002625415047614207
32702,0.005203307480802405
32411,0.005334325540507964
33048,0.011744455942240658
33094,0.0361617428479052
33402,0.02383022587626284
33413,0.00797805053069064
33105,0.002554274749681613
33131,0.0034665985850720633
33168,0.006474935355774831
33460,0.04171883076639227
33461,0.0022193587564641876
33473,0.011572746000775212
33180,0.011572746000775212
33214,0.0023107082590542996
33219,0.03130091049927404
33226,0.005649127498727605
32929,0.008684447583878863
32934,0.011572746000775212
33241,0.005286562151661595
41842,0.02438198213565546
42495,0.003472931372352721
42807,0.005998297827170191
42808,0.006643133816970051
42810,0.03249701821819101
43122,0.03925599517015482
44100,0.011572746000775212
44411,0.05072806807517673
44418,0.004485415614540087
45388,0.005029136442698223
45394,0.01033676818541939
45399,0.004241064042099858
41541,0.011572746000775212
41866,0.011572746000775212
41875,0.023199167731807812
42189,0.003557391742171549
42196,0.03245517933843847
42517,0.009913583605173528
42521,0.005548284964097079
42829,0.011572746000775212
43477,0.004223685559043069
44119,0.011572746000775212
44755,0.00291985542693516
45407,0.029166233648534177
45414,0.002299433286552902
40586,0.002142171986364667
40917,0.011572746000775212
41572,0.021774356922018855
41889,0.011797649098195775
41891,0.0027839793482514947
41897,0.02541242785142978
42202,0.004122252523870934
42216,0.011572746000775212
42539,0.03324611147200358
42855,0.00451277408422898
43173,0.003900399709459347
43482,0.011572746000775212
43486,0.002293141011381866
43487,0.004946095525129612
43803,0.012924651004608509
44131,0.003631683813612275
44453,0.03463987991026278
44776,0.002233814704443489
45103,0.008425285441028428
45436,0.029742042555273813
40614,0.003278396124226955
40937,0.0026020593312055564
41272,0.002219252981824116
41274,0.008708877480470641
41586,0.0032414131385388725
41591,0.007211383572311291
41595,0.0028946100977011576
42237,0.026020641535559885
70257,0.012789290322655878
75682,0.0027779335875106185
76004,0.024446636031994793
72500,0.002878520687085546
72817,0.0056530927356265815
73461,0.025365866779996186
73785,0.003224573127205586
73795,0.002179306801182955
73796,0.0023956017167840516
74105,0.0023602635910741567
74116,0.012867900728774865
74435,0.001787508769078503
74743,0.002091832383930454
75071,0.004257851059463606
75709,0.0019919288683612002
73477,0.002801379510911996
73483,0.02878028216704874
73798,0.02863656107836705
74125,0.002720755596399567
74128,0.0036037868117605016
74450,0.003386066480683911
74769,0.003230059280248282
74774,0.029683287995384965
75085,0.0034670415471073604
75089,0.011572746000775212
75406,0.030683049060093125
76057,0.02046275195066063
76374,0.003496623634330494
76376,0.03497401803191556
71902,0.011572746000775212
71903,0.023780003034489686
72549,0.011572746000775212
72550,0.025444814081827465
73179,0.003443517331799014
74466,0.011572746000775212
77547,0.029234950310943537
22773,0.007830160222083757
22469,0.011572746000775212
22779,0.021673707617660475
22795,0.011572746000775212
22796,0.0034082133746444862
22482,0.0042981563878404135
22487,0.021183519332092497
22491,0.0020014759340484423
22817,0.033296017922866926
22216,0.025964833922956128
22537,0.011572746000775212
22542,0.004784304142093195
22556,0.011166839554907432
22568,0.004132925953693503
22261,0.0016856950940768137
22266,0.0038336649740100676
22274,0.003081247215855785
22584,0.00284676123846707
22281,0.005372569871711795
22618,0.00481533152707272
22312,0.005533196232553577
22329,0.011572746000775212
22643,0.002878137560398016
22959,0.03156826731740171
23280,0.004955355512505156
22996,0.0020123279441786406
22997,0.003549269566584556
23315,0.0034159516989506417
23033,0.011572746000775212
23455,0.032717902086001824
23339,0.021722492375561262
23371,0.004449411217382008
23080,0.024999169337938214
23384,0.00623197108329746
23101,0.0019016488262548722
23118,0.005110723215662966
23400,0.002203482583164291
23139,0.004055095565165031
22850,0.0057303457966035665
22881,0.006887098258210423
22891,0.0027025586632731693
32071,0.003845667976393768
32076,0.028587805077204393
31775,0.011572746000775212
32743,0.004087357017434483
32438,0.03756224891313596
32443,0.0048169885751898536
45011,0.003209091056157418
45327,0.03220990061797093
45332,0.003374467160286184
45334,0.005769361093970462
40520,0.01273938785216741
40846,0.011572746000775212
41159,0.010683993632510528
41489,0.006457613493218127
41807,0.03894536995085363
41813,0.012116692883005153
42128,0.15451403993701304
42450,0.0033404889857909757
43406,0.0016369785716857552
43411,0.00786849802691782
43417,0.0033968300724635746
43726,0.03340100439990395
45024,0.011572746000775212
40853,0.005731948991443405
41510,0.03129912799884771
41514,0.009880124863941193
41832,0.0026261042076522216
41838,0.002829346489433356
42156,0.011572746000775212
42475,0.0027343401211591964
42798,0.022325862997938203
43107,0.033485115657281524
43111,0.011572746000775212
43120,0.004047750519102714
43121,0.011572746000775212
43422,0.0035029909617665177
44070,0.005643239087313193
45042,0.011572746000775212
40546,0.0029600318589560496
41522,0.011572746000775212
54649,0.0026115574329487884
54650,0.011572746000775212
54973,0.02875260973607681
54986,0.006598074822496682
55300,0.002405128704186987
55306,0.00381009758483879
55617,0.011572746000775212
55619,0.019911187476010252
51440,0.007930897307498614
51442,0.005671434651097811
51443,0.010160640887749114
51772,0.002979572340441369
52104,0.011572746000775212
52424,0.011572746000775212
52434,0.021551931942828003
53069,0.0018933300102061549
54025,0.02665226463902343
54362,0.005147982532337788
54674,0.0022771278036121285
54678,0.011572746000775212
54995,0.049666987970285854
55314,0.01980219442941582
55322,0.02767764074752525
55639,0.03732497995658111
55644,0.002319833706601536
51135,0.011572746000775212
51462,0.011572746000775212
51466,0.002809811493281694
52123,0.0028360569365199883
52456,0.011572746000775212
52776,0.011572746000775212
53090,0.0022330884875584795
53095,0.021521068709655426
53407,0.011572746000775212
53729,0.0032368398451392416
53735,0.011572746000775212
54047,0.005986866489852857
54692,0.011572746000775212
55017,0.02669060380857659
55020,0.030384199356901433
55027,0.011876883116017032
55028,0.02519639442930594
55657,0.0041516566722844634
55660,0.02852654866309239
50841,0.03365475874613021
50846,0.0022325020307979414
52143,0.0032821070094392634
53436,0.006277667813295649
53758,0.002550738165726385
54064,0.02393775073420874
54073,0.024965729739438034
54395,0.0019255443917905973
54397,0.006499145972969562
54402,0.011572746000775212
55048,0.0064430517305299065
55358,0.011572746000775212
55678,0.002620974163953824
50858,0.0020189019489190354
51181,0.0023513647793366875
66118,0.023544234047274615
66125,0.002758881937674577
61671,0.00492348199344265
62299,0.011572746000775212
62613,0.00288242608149045
63253,0.049847228981250075
63255,0.038146226545468155
63577,0.02765416402730223
63580,0.004444791958008001
63586,0.0022845919638223495
64217,0.004298093713426877
64223,0.002718944467980407
64226,0.006196101637280536
64855,0.027391922854579025
65189,0.004951459253142896
65497,0.011572746000775212
65816,0.00400653839706953
61368,0.009193396021610322
61994,0.011572746000775212
61996,0.005791897396901637
62010,0.011572746000775212
62960,0.011572746000775212
62961,0.04191933328685765
63288,0.002153015399359252
63596,0.0020155874097421765
64558,0.003751775798292317
64562,0.002348622027227498
64882,0.0022339940155678933
65210,0.031868881118710224
66156,0.021112368522539133
61705,0.007874165875660878
62026,0.0030918055071998095
62348,0.004611376725403097
62656,0.009919010957846749
62665,0.004669224636827627
62974,0.003262978424867494
62988,0.0022569633513921474
63295,0.005574419624296855
63297,0.006031917930498251
63305,0.006076616591845445
63624,0.006056551208464996
64895,0.02689612542699116
65216,0.0038433979246242063
65228,0.041918467624285645
65863,0.0037145884472189156
65870,0.011572746000775212
61084,0.034420938093426175
61716,0.0038222197527863298
62686,0.011572746000775212
62689,0.010858936750644773
62692,0.003175675245495442
63319,0.00715707533917875
68020,0.007698164819898351
68337,0.0030853245899118867
68660,0.002494628261627078
68673,0.029429149232321438
68977,0.0064426450984437595
69297,0.011572746000775212
69306,0.017823100598818153
54522,0.011572746000775212
54848,0.003785217271128913
55154,0.002351116822799368
55163,0.011572746000775212
55165,0.01885211678174649
55805,0.011572746000775212
55808,0.0030146460207188712
50990,0.00797841717056209
51641,0.002738904268413522
51964,0.004579486980992417
52607,0.011572746000775212
52608,0.0031660461488603356
52924,0.0033064567199408753
52934,0.0038580356132278796
53253,0.02840500052099309
53262,0.005519817925374338
53902,0.0034143592303312056
54205,0.0052719623988389955
54208,0.0028841354557657232
54218,0.003202991569873526
54861,0.003857880931584134
54862,0.004136611498284762
51001,0.0357016962230622
61152,0.004361194759073739
61155,0.004103748087653088
61162,0.003998934403300537
61793,0.011064661806552762
61799,0.005283970933415147
62127,0.011572746000775212
62754,0.011572746000775212
63078,0.0029654097766328024
64035,0.028407861719686574
64048,0.002668375518888522
64688,0.00643662821039919
65010,0.024866862547144115
65314,0.004413694141235671
65329,0.0031760081500765763
65635,0.0029797765816575897
65645,0.002596027485087764
65957,0.006551584128115406
65960,0.004419366423899865
65965,0.011572746000775212
61179,0.006854741890649549
61511,0.0029385688179692053
61819,0.02735381525962221
61827,0.03910145527533459
63422,0.002937519563157536
63739,0.025439806279034836
63744,0.0071562177684611275
63751,0.010360975931147362
64376,0.004057380201149811
64379,0.0029707659714191394
45499,0.011572746000775212
40673,0.029238885040484455
40992,0.04557693706908418
40998,0.020884067561314338
41318,0.002846393327010953
41327,0.011572746000775212
41966,0.027513977825887662
41975,0.025074825502282735
42292,0.011572746000775212
43574,0.0019483403962983858
44213,0.011572746000775212
44548,0.00650255862415073
44861,0.03860283444997009
44864,0.007431944238593176
45185,0.0054554928138836455
45187,0.011572746000775212
45513,0.0023816708045142397
45520,0.006385265173549048
40695,0.0020106690322196567
40705,0.04257555820527018
54147,0.005389042915923091
54479,0.0040845889958904735
54789,0.011572746000775212
55127,0.0029902356021096334
55753,0.011572746000775212
50938,0.025480123875009763
50946,0.005582411454636127
51264,0.042987789785526594
51907,0.003991024717216837
51924,0.02892917057101581
52249,0.007211240729822933
52576,0.005647288587274391
53529,0.035879915578212955
53535,0.011572746000775212
53541,0.004188286355312981
53851,0.009992422674532955
53854,0.005123375618991964
53858,0.0019840151913796157
54490,0.002784579432899697
54818,0.0052105416540897615
55457,0.001911577405985084
50954,0.007148372215668977
50959,0.004409273032913548
51275,0.0016571492571573006
51280,0.0019393197534766182
51292,0.028619013286129442
51934,0.002518238938282498
52256,0.011572746000775212
52259,0.004425692732874816
52264,0.003566454651406175
52267,0.005267049479411715
52272,0.03910924274836328
52583,0.030456602215258265
52591,0.010797315751874724
52597,0.03422232960065153
52900,0.006447529542974
52907,0.00476739888326178
53557,0.027686577200787817
53558,0.0029416506862493413
54191,0.02715966384134954
54196,0.027815008697117928
17291,0.024989860441707232
27093,0.01766968338514311
26790,0.0046292812556282216
26795,0.026949699198362886
27109,0.0031183564050621918
26798,0.011572746000775212
26811,0.004872055864576384
26828,0.01834141659040086
27153,0.002612437010627959
26883,0.04469975959064097
26884,0.004202099007835815
27191,0.004738463985721936
26660,0.004462022920582998
26677,0.011460874951853233
26690,0.011572746000775212
26692,0.03558112918909714
26695,0.004214751057553538
27006,0.0026800488486953323
27009,0.02984286567539872
26698,0.043027022755284736
26702,0.00672308621414857
26709,0.03180346985002853
27703,0.0038598256322751796
27383,0.0024399933920107807
